C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
7.575250258771913,1.0,2e-05,0.01,0.0016666666666666668,53.65225050427698,0.9824620125302505,1073.0450100855396
7.575250258771913,1.0,2.51e-05,0.01,0.0019333333333333333,53.65225050427698,0.9824620125302505,1244.7322116992261
7.575250258771913,1.0,3.16e-05,0.01,0.0019666666666666665,53.65225050427698,0.9824620125302505,1266.1931119009369
7.575250258771913,1.0,3.98e-05,0.01,0.0016,53.65225050427698,0.9824620125302505,1030.1232096821182
7.575250258771913,1.0,5.01e-05,0.01,0.0011333333333333334,53.65225050427698,0.9824620125302505,729.670606858167
7.575250258771913,1.0,6.31e-05,0.01,0.00046666666666666666,53.65225050427698,0.9824620125302505,300.45260282395105
7.575250258771913,1.0,7.94e-05,0.01,0.00016666666666666666,53.65225050427698,0.9824620125302505,107.30450100855397
7.575250258771913,1.0,0.0001,0.01,3.3333333333333335e-05,53.65225050427698,0.9824620125302505,21.460900201710796
7.575250258771913,1.0,0.000126,0.01,6.666666666666667e-05,53.65225050427698,0.9824620125302505,42.92180040342159
7.575250258771913,1.0,0.000158,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.0002,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000251,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000316,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000398,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000501,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000631,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.000794,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.001,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00126,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00158,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.002,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00251,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00316,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00398,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00501,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.575250258771913,1.0,0.00631,0.01,0.0,53.65225050427698,0.9824620125302505,0.0
7.934096665797492,1.0,3.16e-07,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,3.98e-07,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,5.01e-07,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,6.31e-07,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,7.94e-07,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1e-06,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.26e-06,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,1.58e-06,0.01,6.666666666666667e-05,53.735570407489156,0.9839877386465694,42.988456325991336
7.934096665797492,1.0,2e-06,0.01,3.3333333333333335e-05,53.735570407489156,0.9839877386465694,21.494228162995668
7.934096665797492,1.0,3.16e-06,0.01,6.666666666666667e-05,53.735570407489156,0.9839877386465694,42.988456325991336
7.934096665797492,1.0,3.98e-06,0.01,0.0001,53.735570407489156,0.9839877386465694,64.48268448898699
7.934096665797492,1.0,5.01e-06,0.01,0.00023333333333333333,53.735570407489156,0.9839877386465694,150.45959714096963
7.934096665797492,1.0,6.31e-06,0.01,0.00016666666666666666,53.735570407489156,0.9839877386465694,107.47114081497833
7.934096665797492,1.0,7.94e-06,0.01,0.0004,53.735570407489156,0.9839877386465694,257.93073795594796
7.934096665797492,1.0,1e-05,0.01,0.00036666666666666667,53.735570407489156,0.9839877386465694,236.4365097929523
7.934096665797492,1.0,1.26e-05,0.01,0.0006,53.735570407489156,0.9839877386465694,386.89610693392194
7.934096665797492,1.0,1.58e-05,0.01,0.0010666666666666667,53.735570407489156,0.9839877386465694,687.8153012158614
7.934096665797492,1.0,2e-05,0.01,0.0016666666666666668,53.735570407489156,0.9839877386465694,1074.7114081497834
7.934096665797492,1.0,2.51e-05,0.01,0.0019333333333333333,53.735570407489156,0.9839877386465694,1246.6652334537484
7.934096665797492,1.0,3.16e-05,0.01,0.0019666666666666665,53.735570407489156,0.9839877386465694,1268.159461616744
7.934096665797492,1.0,3.98e-05,0.01,0.0016,53.735570407489156,0.9839877386465694,1031.7229518237918
7.934096665797492,1.0,5.01e-05,0.01,0.0011333333333333334,53.735570407489156,0.9839877386465694,730.8037575418526
7.934096665797492,1.0,6.31e-05,0.01,0.00046666666666666666,53.735570407489156,0.9839877386465694,300.91919428193927
7.934096665797492,1.0,7.94e-05,0.01,0.00016666666666666666,53.735570407489156,0.9839877386465694,107.47114081497833
7.934096665797492,1.0,0.0001,0.01,3.3333333333333335e-05,53.735570407489156,0.9839877386465694,21.494228162995668
7.934096665797492,1.0,0.000126,0.01,6.666666666666667e-05,53.735570407489156,0.9839877386465694,42.988456325991336
7.934096665797492,1.0,0.000158,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.0002,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000251,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000316,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000398,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000501,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000631,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.000794,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.001,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00126,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00158,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.002,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00251,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00316,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00398,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00501,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
7.934096665797492,1.0,0.00631,0.01,0.0,53.735570407489156,0.9839877386465694,0.0
8.309941949353396,1.0,3.16e-07,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,3.98e-07,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,5.01e-07,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,6.31e-07,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,7.94e-07,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,1e-06,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,1.26e-06,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,1.58e-06,0.01,6.666666666666667e-05,53.811749697640444,0.9853827082519766,43.04939975811237
8.309941949353396,1.0,2e-06,0.01,3.3333333333333335e-05,53.811749697640444,0.9853827082519766,21.524699879056186
8.309941949353396,1.0,3.16e-06,0.01,6.666666666666667e-05,53.811749697640444,0.9853827082519766,43.04939975811237
8.309941949353396,1.0,3.98e-06,0.01,0.0001,53.811749697640444,0.9853827082519766,64.57409963716854
8.309941949353396,1.0,5.01e-06,0.01,0.00023333333333333333,53.811749697640444,0.9853827082519766,150.67289915339327
8.309941949353396,1.0,6.31e-06,0.01,0.00016666666666666666,53.811749697640444,0.9853827082519766,107.6234993952809
8.309941949353396,1.0,7.94e-06,0.01,0.0004,53.811749697640444,0.9853827082519766,258.2963985486742
8.309941949353396,1.0,1e-05,0.01,0.00036666666666666667,53.811749697640444,0.9853827082519766,236.771698669618
8.309941949353396,1.0,1.26e-05,0.01,0.0006,53.811749697640444,0.9853827082519766,387.44459782301124
8.309941949353396,1.0,1.58e-05,0.01,0.0010666666666666667,53.811749697640444,0.9853827082519766,688.790396129798
8.309941949353396,1.0,2e-05,0.01,0.0016666666666666668,53.811749697640444,0.9853827082519766,1076.2349939528092
8.309941949353396,1.0,2.51e-05,0.01,0.0019333333333333333,53.811749697640444,0.9853827082519766,1248.4325929852585
8.309941949353396,1.0,3.16e-05,0.01,0.0019666666666666665,53.811749697640444,0.9853827082519766,1269.9572928643147
8.309941949353396,1.0,3.98e-05,0.01,0.0016,53.811749697640444,0.9853827082519766,1033.1855941946967
8.309941949353396,1.0,5.01e-05,0.01,0.0011333333333333334,53.811749697640444,0.9853827082519766,731.8397958879102
8.309941949353396,1.0,6.31e-05,0.01,0.00046666666666666666,53.811749697640444,0.9853827082519766,301.34579830678655
8.309941949353396,1.0,7.94e-05,0.01,0.00016666666666666666,53.811749697640444,0.9853827082519766,107.6234993952809
8.309941949353396,1.0,0.0001,0.01,3.3333333333333335e-05,53.811749697640444,0.9853827082519766,21.524699879056186
8.309941949353396,1.0,0.000126,0.01,6.666666666666667e-05,53.811749697640444,0.9853827082519766,43.04939975811237
8.309941949353396,1.0,0.000158,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.0002,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000251,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000316,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000398,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000501,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000631,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.000794,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.001,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00126,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00158,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.002,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00251,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00316,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00398,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00501,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.309941949353396,1.0,0.00631,0.01,0.0,53.811749697640444,0.9853827082519766,0.0
8.703591361485167,1.0,3.16e-07,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,3.98e-07,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,5.01e-07,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,6.31e-07,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,7.94e-07,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,1e-06,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,1.26e-06,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,1.58e-06,0.01,6.666666666666667e-05,53.88138232500524,0.9866577975646446,43.1051058600042
8.703591361485167,1.0,2e-06,0.01,3.3333333333333335e-05,53.88138232500524,0.9866577975646446,21.5525529300021
8.703591361485167,1.0,3.16e-06,0.01,6.666666666666667e-05,53.88138232500524,0.9866577975646446,43.1051058600042
8.703591361485167,1.0,3.98e-06,0.01,0.0001,53.88138232500524,0.9866577975646446,64.6576587900063
8.703591361485167,1.0,5.01e-06,0.01,0.00023333333333333333,53.88138232500524,0.9866577975646446,150.86787051001468
8.703591361485167,1.0,6.31e-06,0.01,0.00016666666666666666,53.88138232500524,0.9866577975646446,107.7627646500105
8.703591361485167,1.0,7.94e-06,0.01,0.0004,53.88138232500524,0.9866577975646446,258.6306351600252
8.703591361485167,1.0,1e-05,0.01,0.00036666666666666667,53.88138232500524,0.9866577975646446,237.07808223002309
8.703591361485167,1.0,1.26e-05,0.01,0.0006,53.88138232500524,0.9866577975646446,387.94595274003774
8.703591361485167,1.0,1.58e-05,0.01,0.0010666666666666667,53.88138232500524,0.9866577975646446,689.6816937600672
8.703591361485167,1.0,2e-05,0.01,0.0016666666666666668,53.88138232500524,0.9866577975646446,1077.6276465001051
8.703591361485167,1.0,2.51e-05,0.01,0.0019333333333333333,53.88138232500524,0.9866577975646446,1250.0480699401216
8.703591361485167,1.0,3.16e-05,0.01,0.0019666666666666665,53.88138232500524,0.9866577975646446,1271.6006228701237
8.703591361485167,1.0,3.98e-05,0.01,0.0016,53.88138232500524,0.9866577975646446,1034.5225406401007
8.703591361485167,1.0,5.01e-05,0.01,0.0011333333333333334,53.88138232500524,0.9866577975646446,732.7867996200714
8.703591361485167,1.0,6.31e-05,0.01,0.00046666666666666666,53.88138232500524,0.9866577975646446,301.73574102002937
8.703591361485167,1.0,7.94e-05,0.01,0.00016666666666666666,53.88138232500524,0.9866577975646446,107.7627646500105
8.703591361485167,1.0,0.0001,0.01,3.3333333333333335e-05,53.88138232500524,0.9866577975646446,21.5525529300021
8.703591361485167,1.0,0.000126,0.01,6.666666666666667e-05,53.88138232500524,0.9866577975646446,43.1051058600042
8.703591361485167,1.0,0.000158,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.0002,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000251,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000316,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000398,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000501,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000631,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.000794,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.001,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00126,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00158,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.002,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00251,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00316,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00398,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00501,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
8.703591361485167,1.0,0.00631,0.01,0.0,53.88138232500524,0.9866577975646446,0.0
9.115888299750829,1.0,3.16e-07,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,3.98e-07,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,5.01e-07,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,6.31e-07,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,7.94e-07,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,1e-06,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,1.26e-06,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,1.58e-06,0.01,6.666666666666667e-05,53.9450158510311,0.9878230333461107,43.15601268082489
9.115888299750829,1.0,2e-06,0.01,3.3333333333333335e-05,53.9450158510311,0.9878230333461107,21.578006340412443
9.115888299750829,1.0,3.16e-06,0.01,6.666666666666667e-05,53.9450158510311,0.9878230333461107,43.15601268082489
9.115888299750829,1.0,3.98e-06,0.01,0.0001,53.9450158510311,0.9878230333461107,64.73401902123733
9.115888299750829,1.0,5.01e-06,0.01,0.00023333333333333333,53.9450158510311,0.9878230333461107,151.0460443828871
9.115888299750829,1.0,6.31e-06,0.01,0.00016666666666666666,53.9450158510311,0.9878230333461107,107.8900317020622
9.115888299750829,1.0,7.94e-06,0.01,0.0004,53.9450158510311,0.9878230333461107,258.9360760849493
9.115888299750829,1.0,1e-05,0.01,0.00036666666666666667,53.9450158510311,0.9878230333461107,237.35806974453686
9.115888299750829,1.0,1.26e-05,0.01,0.0006,53.9450158510311,0.9878230333461107,388.40411412742395
9.115888299750829,1.0,1.58e-05,0.01,0.0010666666666666667,53.9450158510311,0.9878230333461107,690.4962028931982
9.115888299750829,1.0,2e-05,0.01,0.0016666666666666668,53.9450158510311,0.9878230333461107,1078.9003170206222
9.115888299750829,1.0,2.51e-05,0.01,0.0019333333333333333,53.9450158510311,0.9878230333461107,1251.5243677439216
9.115888299750829,1.0,3.16e-05,0.01,0.0019666666666666665,53.9450158510311,0.9878230333461107,1273.1023740843339
9.115888299750829,1.0,3.98e-05,0.01,0.0016,53.9450158510311,0.9878230333461107,1035.7443043397973
9.115888299750829,1.0,5.01e-05,0.01,0.0011333333333333334,53.9450158510311,0.9878230333461107,733.6522155740231
9.115888299750829,1.0,6.31e-05,0.01,0.00046666666666666666,53.9450158510311,0.9878230333461107,302.0920887657742
9.115888299750829,1.0,7.94e-05,0.01,0.00016666666666666666,53.9450158510311,0.9878230333461107,107.8900317020622
9.115888299750829,1.0,0.0001,0.01,3.3333333333333335e-05,53.9450158510311,0.9878230333461107,21.578006340412443
9.115888299750829,1.0,0.000126,0.01,6.666666666666667e-05,53.9450158510311,0.9878230333461107,43.15601268082489
9.115888299750829,1.0,0.000158,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.0002,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000251,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000316,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000398,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000501,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000631,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.000794,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.001,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00126,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00158,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.002,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00251,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00316,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00398,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00501,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.115888299750829,1.0,0.00631,0.01,0.0,53.9450158510311,0.9878230333461107,0.0
9.547716114208056,1.0,3.16e-07,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,3.98e-07,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,5.01e-07,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,6.31e-07,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,7.94e-07,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,1e-06,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,1.26e-06,0.01,0.0,54.003154560105145,0.9888876498828996,0.0
9.547716114208056,1.0,1.58e-06,0.01,6.666666666666667e-05,54.003154560105145,0.9888876498828996,43.20252364808412
9.547716114208056,1.0,2e-06,0.01,3.3333333333333335e-05,54.003154560105145,0.9888876498828996,21.60126182404206
9.547716114208056,1.0,3.16e-06,0.01,6.666666666666667e-05,54.003154560105145,0.9888876498828996,43.20252364808412
