C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.006669919663030122,1.0,0.000631,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.000794,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.001,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00126,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00158,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.002,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00251,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00316,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00398,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00501,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.006669919663030122,1.0,0.00631,0.01,0.0,0.002371573362299209,4.34274558194325e-05,0.0
0.0069858797467852495,1.0,1e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,1.26e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,1.58e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,2e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,2.51e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,3.16e-06,0.01,3.3333333333333335e-05,0.0026015713396831024,4.763910162393522e-05,0.0010406285358732412
0.0069858797467852495,1.0,3.98e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,5.01e-06,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,6.31e-06,0.01,0.00023333333333333333,0.0026015713396831024,4.763910162393522e-05,0.007284399751112687
0.0069858797467852495,1.0,7.94e-06,0.01,0.00016666666666666666,0.0026015713396831024,4.763910162393522e-05,0.005203142679366206
0.0069858797467852495,1.0,1e-05,0.01,0.00023333333333333333,0.0026015713396831024,4.763910162393522e-05,0.007284399751112687
0.0069858797467852495,1.0,1.26e-05,0.01,0.0005333333333333334,0.0026015713396831024,4.763910162393522e-05,0.01665005657397186
0.0069858797467852495,1.0,1.58e-05,0.01,0.00046666666666666666,0.0026015713396831024,4.763910162393522e-05,0.014568799502225374
0.0069858797467852495,1.0,2e-05,0.01,0.0010666666666666667,0.0026015713396831024,4.763910162393522e-05,0.03330011314794372
0.0069858797467852495,1.0,2.51e-05,0.01,0.0018333333333333333,0.0026015713396831024,4.763910162393522e-05,0.05723456947302827
0.0069858797467852495,1.0,3.16e-05,0.01,0.0028666666666666667,0.0026015713396831024,4.763910162393522e-05,0.08949405408509874
0.0069858797467852495,1.0,3.98e-05,0.01,0.0036,0.0026015713396831024,4.763910162393522e-05,0.11238788187431004
0.0069858797467852495,1.0,5.01e-05,0.01,0.004533333333333334,0.0026015713396831024,4.763910162393522e-05,0.1415254808787608
0.0069858797467852495,1.0,6.31e-05,0.01,0.0064333333333333334,0.0026015713396831024,4.763910162393522e-05,0.20084130742353554
0.0069858797467852495,1.0,7.94e-05,0.01,0.0074,0.0026015713396831024,4.763910162393522e-05,0.23101953496385952
0.0069858797467852495,1.0,0.0001,0.01,0.009,0.0026015713396831024,4.763910162393522e-05,0.2809697046857751
0.0069858797467852495,1.0,0.000126,0.01,0.006566666666666667,0.0026015713396831024,4.763910162393522e-05,0.2050038215670285
0.0069858797467852495,1.0,0.000158,0.01,0.0043,0.0026015713396831024,4.763910162393522e-05,0.1342410811276481
0.0069858797467852495,1.0,0.0002,0.01,0.0023666666666666667,0.0026015713396831024,4.763910162393522e-05,0.07388462604700012
0.0069858797467852495,1.0,0.000251,0.01,0.0006666666666666666,0.0026015713396831024,4.763910162393522e-05,0.020812570717464823
0.0069858797467852495,1.0,0.000316,0.01,0.0001,0.0026015713396831024,4.763910162393522e-05,0.0031218856076197237
0.0069858797467852495,1.0,0.000398,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.000501,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.000631,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.000794,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.001,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00126,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00158,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.002,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00251,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00316,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00398,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00501,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.0069858797467852495,1.0,0.00631,0.01,0.0,0.0026015713396831024,4.763910162393522e-05,0.0
0.007316807143427192,1.0,1e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,1.26e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,1.58e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,2e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,2.51e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,3.16e-06,0.01,3.3333333333333335e-05,0.0028538736260374396,5.225917645188499e-05,0.001141549450414976
0.007316807143427192,1.0,3.98e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,5.01e-06,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,6.31e-06,0.01,0.00023333333333333333,0.0028538736260374396,5.225917645188499e-05,0.00799084615290483
0.007316807143427192,1.0,7.94e-06,0.01,0.00016666666666666666,0.0028538736260374396,5.225917645188499e-05,0.00570774725207488
0.007316807143427192,1.0,1e-05,0.01,0.00023333333333333333,0.0028538736260374396,5.225917645188499e-05,0.00799084615290483
0.007316807143427192,1.0,1.26e-05,0.01,0.0005333333333333334,0.0028538736260374396,5.225917645188499e-05,0.018264791206639618
0.007316807143427192,1.0,1.58e-05,0.01,0.00046666666666666666,0.0028538736260374396,5.225917645188499e-05,0.01598169230580966
0.007316807143427192,1.0,2e-05,0.01,0.0010666666666666667,0.0028538736260374396,5.225917645188499e-05,0.036529582413279235
0.007316807143427192,1.0,2.51e-05,0.01,0.0018333333333333333,0.0028538736260374396,5.225917645188499e-05,0.06278521977282368
0.007316807143427192,1.0,3.16e-05,0.01,0.0028666666666666667,0.0028538736260374396,5.225917645188499e-05,0.09817325273568793
0.007316807143427192,1.0,3.98e-05,0.01,0.0036,0.0028538736260374396,5.225917645188499e-05,0.12328734064481739
0.007316807143427192,1.0,5.01e-05,0.01,0.004533333333333334,0.0028538736260374396,5.225917645188499e-05,0.15525072525643674
0.007316807143427192,1.0,6.31e-05,0.01,0.0064333333333333334,0.0028538736260374396,5.225917645188499e-05,0.22031904393009036
0.007316807143427192,1.0,7.94e-05,0.01,0.0074,0.0028538736260374396,5.225917645188499e-05,0.2534239779921247
0.007316807143427192,1.0,0.0001,0.01,0.009,0.0028538736260374396,5.225917645188499e-05,0.3082183516120435
0.007316807143427192,1.0,0.000126,0.01,0.006566666666666667,0.0028538736260374396,5.225917645188499e-05,0.22488524173175028
0.007316807143427192,1.0,0.000158,0.01,0.0043,0.0028538736260374396,5.225917645188499e-05,0.1472598791035319
0.007316807143427192,1.0,0.0002,0.01,0.0023666666666666667,0.0028538736260374396,5.225917645188499e-05,0.0810500109794633
0.007316807143427192,1.0,0.000251,0.01,0.0006666666666666666,0.0028538736260374396,5.225917645188499e-05,0.02283098900829952
0.007316807143427192,1.0,0.000316,0.01,0.0001,0.0028538736260374396,5.225917645188499e-05,0.003424648351244928
0.007316807143427192,1.0,0.000398,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.000501,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.000631,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.000794,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.001,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00126,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00158,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.002,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00251,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00316,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00398,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00501,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007316807143427192,1.0,0.00631,0.01,0.0,0.0028538736260374396,5.225917645188499e-05,0.0
0.007663410868007463,1.0,1e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,1.26e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,1.58e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,2e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,2.51e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,3.16e-06,0.01,3.3333333333333335e-05,0.0031306429693983874,5.732728381978369e-05,0.0012522571877593553
0.007663410868007463,1.0,3.98e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,5.01e-06,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,6.31e-06,0.01,0.00023333333333333333,0.0031306429693983874,5.732728381978369e-05,0.008765800314315486
0.007663410868007463,1.0,7.94e-06,0.01,0.00016666666666666666,0.0031306429693983874,5.732728381978369e-05,0.006261285938796775
0.007663410868007463,1.0,1e-05,0.01,0.00023333333333333333,0.0031306429693983874,5.732728381978369e-05,0.008765800314315486
0.007663410868007463,1.0,1.26e-05,0.01,0.0005333333333333334,0.0031306429693983874,5.732728381978369e-05,0.020036115004149684
0.007663410868007463,1.0,1.58e-05,0.01,0.00046666666666666666,0.0031306429693983874,5.732728381978369e-05,0.01753160062863097
0.007663410868007463,1.0,2e-05,0.01,0.0010666666666666667,0.0031306429693983874,5.732728381978369e-05,0.04007223000829937
0.007663410868007463,1.0,2.51e-05,0.01,0.0018333333333333333,0.0031306429693983874,5.732728381978369e-05,0.06887414532676453
0.007663410868007463,1.0,3.16e-05,0.01,0.0028666666666666667,0.0031306429693983874,5.732728381978369e-05,0.10769411814730455
0.007663410868007463,1.0,3.98e-05,0.01,0.0036,0.0031306429693983874,5.732728381978369e-05,0.13524377627801035
0.007663410868007463,1.0,5.01e-05,0.01,0.004533333333333334,0.0031306429693983874,5.732728381978369e-05,0.17030697753527232
0.007663410868007463,1.0,6.31e-05,0.01,0.0064333333333333334,0.0031306429693983874,5.732728381978369e-05,0.24168563723755554
0.007663410868007463,1.0,7.94e-05,0.01,0.0074,0.0031306429693983874,5.732728381978369e-05,0.27800109568257686
0.007663410868007463,1.0,0.0001,0.01,0.009,0.0031306429693983874,5.732728381978369e-05,0.33810944069502585
0.007663410868007463,1.0,0.000126,0.01,0.006566666666666667,0.0031306429693983874,5.732728381978369e-05,0.24669466598859296
0.007663410868007463,1.0,0.000158,0.01,0.0043,0.0031306429693983874,5.732728381978369e-05,0.16154117722095682
0.007663410868007463,1.0,0.0002,0.01,0.0023666666666666667,0.0031306429693983874,5.732728381978369e-05,0.08891026033091422
0.007663410868007463,1.0,0.000251,0.01,0.0006666666666666666,0.0031306429693983874,5.732728381978369e-05,0.0250451437551871
0.007663410868007463,1.0,0.000316,0.01,0.0001,0.0031306429693983874,5.732728381978369e-05,0.0037567715632780656
0.007663410868007463,1.0,0.000398,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.000501,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.000631,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.000794,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.001,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00126,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00158,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.002,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00251,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00316,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00398,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00501,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.007663410868007463,1.0,0.00631,0.01,0.0,0.0031306429693983874,5.732728381978369e-05,0.0
0.008026433522257174,1.0,1e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,1.26e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,1.58e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,2e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,2.51e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,3.16e-06,0.01,3.3333333333333335e-05,0.003434251781494045,6.288686653532403e-05,0.0013737007125976181
0.008026433522257174,1.0,3.98e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,5.01e-06,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,6.31e-06,0.01,0.00023333333333333333,0.003434251781494045,6.288686653532403e-05,0.009615904988183327
0.008026433522257174,1.0,7.94e-06,0.01,0.00016666666666666666,0.003434251781494045,6.288686653532403e-05,0.006868503562988091
0.008026433522257174,1.0,1e-05,0.01,0.00023333333333333333,0.003434251781494045,6.288686653532403e-05,0.009615904988183327
0.008026433522257174,1.0,1.26e-05,0.01,0.0005333333333333334,0.003434251781494045,6.288686653532403e-05,0.02197921140156189
0.008026433522257174,1.0,1.58e-05,0.01,0.00046666666666666666,0.003434251781494045,6.288686653532403e-05,0.019231809976366653
0.008026433522257174,1.0,2e-05,0.01,0.0010666666666666667,0.003434251781494045,6.288686653532403e-05,0.04395842280312378
0.008026433522257174,1.0,2.51e-05,0.01,0.0018333333333333333,0.003434251781494045,6.288686653532403e-05,0.075553539192869
0.008026433522257174,1.0,3.16e-05,0.01,0.0028666666666666667,0.003434251781494045,6.288686653532403e-05,0.11813826128339516
0.008026433522257174,1.0,3.98e-05,0.01,0.0036,0.003434251781494045,6.288686653532403e-05,0.14835967696054272
0.008026433522257174,1.0,5.01e-05,0.01,0.004533333333333334,0.003434251781494045,6.288686653532403e-05,0.18682329691327607
0.008026433522257174,1.0,6.31e-05,0.01,0.0064333333333333334,0.003434251781494045,6.288686653532403e-05,0.2651242375313403
0.008026433522257174,1.0,7.94e-05,0.01,0.0074,0.003434251781494045,6.288686653532403e-05,0.3049615581966712
0.008026433522257174,1.0,0.0001,0.01,0.009,0.003434251781494045,6.288686653532403e-05,0.3708991924013569
0.008026433522257174,1.0,0.000126,0.01,0.006566666666666667,0.003434251781494045,6.288686653532403e-05,0.27061904038173074
0.008026433522257174,1.0,0.000158,0.01,0.0043,0.003434251781494045,6.288686653532403e-05,0.17720739192509272
0.008026433522257174,1.0,0.0002,0.01,0.0023666666666666667,0.003434251781494045,6.288686653532403e-05,0.0975327505944309
0.008026433522257174,1.0,0.000251,0.01,0.0006666666666666666,0.003434251781494045,6.288686653532403e-05,0.027474014251952363
0.008026433522257174,1.0,0.000316,0.01,0.0001,0.003434251781494045,6.288686653532403e-05,0.004121102137792854
0.008026433522257174,1.0,0.000398,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.000501,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.000631,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.000794,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.001,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00126,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00158,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.002,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00251,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00316,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00398,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00501,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008026433522257174,1.0,0.00631,0.01,0.0,0.003434251781494045,6.288686653532403e-05,0.0
0.008406652885618326,1.0,1e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,1.26e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,1.58e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,2e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,2.51e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,3.16e-06,0.01,3.3333333333333335e-05,0.0037673024534071444,6.898557871098964e-05,0.0015069209813628583
0.008406652885618326,1.0,3.98e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,5.01e-06,0.01,0.0,0.0037673024534071444,6.898557871098964e-05,0.0
0.008406652885618326,1.0,6.31e-06,0.01,0.00023333333333333333,0.0037673024534071444,6.898557871098964e-05,0.010548446869540005
0.008406652885618326,1.0,7.94e-06,0.01,0.00016666666666666666,0.0037673024534071444,6.898557871098964e-05,0.00753460490681429
0.008406652885618326,1.0,1e-05,0.01,0.00023333333333333333,0.0037673024534071444,6.898557871098964e-05,0.010548446869540005
0.008406652885618326,1.0,1.26e-05,0.01,0.0005333333333333334,0.0037673024534071444,6.898557871098964e-05,0.024110735701805733
0.008406652885618326,1.0,1.58e-05,0.01,0.00046666666666666666,0.0037673024534071444,6.898557871098964e-05,0.02109689373908001
0.008406652885618326,1.0,2e-05,0.01,0.0010666666666666667,0.0037673024534071444,6.898557871098964e-05,0.048221471403611466
0.008406652885618326,1.0,2.51e-05,0.01,0.0018333333333333333,0.0037673024534071444,6.898557871098964e-05,0.0828806539749572
0.008406652885618326,1.0,3.16e-05,0.01,0.0028666666666666667,0.0037673024534071444,6.898557871098964e-05,0.1295952043972058
0.008406652885618326,1.0,3.98e-05,0.01,0.0036,0.0037673024534071444,6.898557871098964e-05,0.16274746598718867
