filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-06,2.7309886632453986e-08,9,2000,0.00023472234,2000,0.00023472234,568,6.666114456000002e-05,162,1.9012509540000003e-05,38,4.459724460000002e-06,29,3.40347393e-06,10,1.1736117000000002e-06,10,1.1736117000000002e-06,10,1.1736117000000002e-06,10,1.1736117000000002e-06,10,1.1736117000000002e-06,10,success,3.98e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-06,3.4485742507023482e-09,9,2000,5.18498e-05,2000,5.18498e-05,1801,4.66907449e-05,80,2.073992e-06,8,2.0739920000000005e-07,1,2.5924900000000003e-08,1,2.5924900000000003e-08,1,2.5924900000000003e-08,0,0.0,0,0.0,0,0.0,0,success,3.98e-06
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-06,9.138571032842644e-10,9,2000,1.745983220000001e-05,2000,1.745983220000001e-05,1994,1.740745270340001e-05,2,1.7459832200000005e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-06
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-06,4.636917649914727e-10,9,2000,1.1399289e-06,2000,1.1399289e-06,2000,1.1399289e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,1,2000,0.00037451082,2000,0.00037451082,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,1,2000,0.0002341025,2000,0.0002341025,11,1.2875637500000002e-06,2,2.341025e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,1,2000,5.172387999999999e-05,2000,5.172387999999999e-05,146,3.77584324e-06,53,1.3706828200000002e-06,15,3.879291e-07,11,2.8448134e-07,4,1.0344776e-07,3,7.758582e-08,3,7.758582e-08,3,7.758582e-08,3,7.758582e-08,3,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,1,2000,1.7540267999999998e-05,2000,1.7540267999999998e-05,768,6.735462912e-06,181,1.587394254e-06,50,4.385067e-07,33,2.89414422e-07,9,7.8931206e-08,7,6.1390938e-08,8,7.0161072e-08,7,6.1390938e-08,7,6.1390938e-08,7,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,1,2000,1.1395044199999998e-06,2000,1.1395044199999998e-06,1434,8.1702466914e-07,145,8.261407045000002e-08,22,1.253454862e-08,11,6.26727431e-09,7,3.9882654700000015e-09,5,2.8487610500000007e-09,5,2.8487610500000007e-09,5,2.8487610500000007e-09,5,2.8487610500000007e-09,5,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,10,2000,0.0003742595,2000,0.0003742595,1,1.8712975000000005e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,10,2000,0.00023396142,2000,0.00023396142,12,1.40376852e-06,4,4.6792284e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,10,2000,5.1646586e-05,2000,5.1646586e-05,164,4.235020052e-06,57,1.4719277010000005e-06,21,5.422891530000001e-07,16,4.131726880000001e-07,8,2.0658634400000002e-07,7,1.807630510000001e-07,7,1.807630510000001e-07,7,1.807630510000001e-07,7,1.807630510000001e-07,7,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,10,2000,1.74736224e-05,2000,1.74736224e-05,750,6.5526084000000006e-06,179,1.5638892048000002e-06,31,2.7084114720000014e-07,15,1.3105216800000005e-07,6,5.2420867200000014e-08,4,3.4947244800000014e-08,5,4.3684056000000014e-08,4,3.4947244800000014e-08,4,3.4947244800000014e-08,4,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,10,2000,1.1394665800000004e-06,2000,1.1394665800000004e-06,1468,8.3636846972e-07,150,8.545999350000004e-08,15,8.545999350000002e-09,10,5.697332900000001e-09,10,5.697332900000001e-09,7,3.988133030000001e-09,8,4.557866320000001e-09,7,3.988133030000001e-09,7,3.988133030000001e-09,7,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,11,2000,0.00037445402,2000,0.00037445402,2,3.7445402e-07,2,3.7445402e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,11,2000,0.00023395104,2000,0.00023395104,12,1.40370624e-06,4,4.6790208e-07,2,2.3395104e-07,2,2.3395104e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,11,2000,5.1868102e-05,2000,5.1868102e-05,167,4.330986517e-06,54,1.400438754e-06,12,3.11208612e-07,9,2.33406459e-07,3,7.7802153e-08,3,7.7802153e-08,3,7.7802153e-08,3,7.7802153e-08,3,7.7802153e-08,3,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,11,2000,1.7432299400000003e-05,2000,1.7432299400000003e-05,777,6.7724483169e-06,173,1.5078938981000002e-06,34,2.963490898e-07,20,1.7432299399999994e-07,7,6.10130479e-08,6,5.22968982e-08,6,5.22968982e-08,6,5.22968982e-08,6,5.22968982e-08,6,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,11,2000,1.13616926e-06,2000,1.13616926e-06,1441,8.186099518299999e-07,145,8.237227134999999e-08,17,9.65743871e-09,8,4.54467704e-09,4,2.27233852e-09,1,5.6808463e-10,1,5.6808463e-10,1,5.6808463e-10,1,5.6808463e-10,1,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,12,2000,0.00037498208,2000,0.00037498208,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,12,2000,0.00023402798,2000,0.00023402798,9,1.05312591e-06,5,5.8506995e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,12,2000,5.172548399999999e-05,2000,5.172548399999999e-05,148,3.827685815999999e-06,57,1.4741762939999998e-06,14,3.620783880000001e-07,9,2.32764678e-07,5,1.2931371e-07,3,7.7588226e-08,4,1.0345096800000001e-07,3,7.7588226e-08,3,7.7588226e-08,3,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,12,2000,1.7447610199999996e-05,2000,1.7447610199999996e-05,802,6.9964916902e-06,177,1.5441135027e-06,36,3.140569836000001e-07,23,2.006475173e-07,8,6.979044080000001e-08,7,6.106663570000003e-08,7,6.106663570000003e-08,6,5.2342830600000016e-08,6,5.2342830600000016e-08,6,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,12,2000,1.13968592e-06,2000,1.13968592e-06,1427,8.131659039199998e-07,137,7.806848552e-08,19,1.082701624e-08,11,6.268272559999999e-09,6,3.41905776e-09,1,5.6984296e-10,4,2.27937184e-09,1,5.6984296e-10,1,5.6984296e-10,1,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,13,2000,0.00037444588,2000,0.00037444588,1,1.872229400000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,13,2000,0.00023395276,2000,0.00023395276,11,1.2867401800000002e-06,7,8.1883466e-07,4,4.679055200000001e-07,2,2.339527600000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,13,2000,5.147376999999999e-05,2000,5.147376999999999e-05,132,3.3972688200000005e-06,40,1.0294754000000002e-06,16,4.117901600000001e-07,12,3.088426200000001e-07,4,1.0294754000000005e-07,4,1.0294754000000005e-07,4,1.0294754000000005e-07,4,1.0294754000000005e-07,4,1.0294754000000005e-07,4,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,13,2000,1.7460230400000005e-05,2000,1.7460230400000005e-05,776,6.774569395199999e-06,188,1.6412616576e-06,34,2.968239168e-07,20,1.746023040000001e-07,9,7.857103680000002e-08,5,4.3650576000000015e-08,7,6.111080640000001e-08,5,4.3650576000000015e-08,5,4.3650576000000015e-08,5,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,13,2000,1.1338144600000004e-06,2000,1.1338144600000004e-06,1455,8.2485001965e-07,134,7.596556882e-08,11,6.235979530000001e-09,9,5.102165070000001e-09,5,2.83453615e-09,2,1.1338144600000003e-09,2,1.1338144600000003e-09,2,1.1338144600000003e-09,2,1.1338144600000003e-09,2,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,14,2000,0.0003754359,2000,0.0003754359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,14,2000,0.0002339668,2000,0.0002339668,16,1.8717344e-06,3,3.509502e-07,2,2.339668e-07,2,2.339668e-07,1,1.169834e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,14,2000,5.1732800000000014e-05,2000,5.1732800000000014e-05,173,4.474887200000001e-06,54,1.3967855999999996e-06,9,2.3279760000000002e-07,7,1.810648e-07,4,1.0346560000000001e-07,4,1.0346560000000001e-07,4,1.0346560000000001e-07,4,1.0346560000000001e-07,4,1.0346560000000001e-07,4,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,14,2000,1.7485276199999994e-05,2000,1.7485276199999994e-05,772,6.749316613199998e-06,183,1.5999027722999994e-06,40,3.49705524e-07,27,2.3605122870000005e-07,14,1.2239693339999998e-07,13,1.1365429529999996e-07,13,1.1365429529999996e-07,13,1.1365429529999996e-07,13,1.1365429529999996e-07,13,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,14,2000,1.13606714e-06,2000,1.13606714e-06,1449,8.230806429300001e-07,129,7.327633053000002e-08,14,7.95246998e-09,6,3.40820142e-09,5,2.8401678500000003e-09,3,1.70410071e-09,3,1.70410071e-09,3,1.70410071e-09,3,1.70410071e-09,3,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,15,2000,0.00037351556,2000,0.00037351556,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,15,2000,0.0002342643399999,2000,0.0002342643399999,9,1.05418953e-06,4,4.6852868e-07,1,1.1713217e-07,1,1.1713217e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,15,2000,5.1762646e-05,2000,5.1762646e-05,164,4.2445369720000005e-06,58,1.5011167339999998e-06,14,3.62338522e-07,10,2.5881323e-07,2,5.1762646e-08,2,5.1762646e-08,2,5.1762646e-08,2,5.1762646e-08,2,5.1762646e-08,2,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,15,2000,1.7487888999999996e-05,2000,1.7487888999999996e-05,758,6.627909930999999e-06,204,1.783764678e-06,42,3.67245669e-07,24,2.09854668e-07,13,1.136712785e-07,12,1.04927334e-07,13,1.136712785e-07,12,1.04927334e-07,12,1.04927334e-07,12,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,15,2000,1.1368706599999995e-06,2000,1.1368706599999995e-06,1410,8.014938152999998e-07,115,6.537006295e-08,14,7.95809462e-09,6,3.41061198e-09,5,2.84217665e-09,0,0.0,1,5.6843533e-10,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,5.01e-07,7.141850411831074e-06,2,2000,0.0003749994799999,2000,0.0003749994799999,1,1.8749974e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,5.01e-07,1.723497229942207e-06,2,2000,0.0002342258,2000,0.0002342258,15,1.7566935000000008e-06,9,1.0540161000000002e-06,4,4.684516000000001e-07,2,2.342258000000001e-07,2,2.342258000000001e-07,2,2.342258000000001e-07,2,2.342258000000001e-07,2,2.342258000000001e-07,2,2.342258000000001e-07,2,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,5.01e-07,2.1763576862572442e-07,2,2000,5.1601134000000016e-05,2000,5.1601134000000016e-05,147,3.792683349e-06,49,1.2642277830000002e-06,13,3.354073710000001e-07,9,2.322051030000001e-07,2,5.1601134000000016e-08,1,2.5800567000000005e-08,1,2.5800567000000005e-08,1,2.5800567000000005e-08,1,2.5800567000000005e-08,1,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,5.01e-07,5.76725274356041e-08,2,2000,1.7475962000000003e-05,2000,1.7475962000000003e-05,758,6.623389598000002e-06,192,1.6776923520000005e-06,40,3.4951924e-07,19,1.66021639e-07,10,8.737981000000003e-08,8,6.9903848e-08,8,6.9903848e-08,8,6.9903848e-08,8,6.9903848e-08,8,success,5.01e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,5.01e-07,2.9263082753339333e-08,2,2000,1.13850454e-06,2000,1.13850454e-06,1474,8.390778459799999e-07,128,7.286429056e-08,12,6.831027239999999e-09,4,2.27700908e-09,3,1.70775681e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,success,5.01e-07
